,step,epoch,loss,probability
1625,6504,0,0.01300005242228508,0.012756973
1626,6508,0,1.7603006199351512e-05,1.7618833e-05
1627,6512,0,0.0018135728314518929,0.33514205
1628,6516,0,0.0001470022980356589,0.99985296
1629,6520,0,0.00012603019422385842,0.00012604179
1630,6524,0,0.00043087408994324505,0.33376396
1631,6528,0,3.139170758004184e-06,0.33333638
1632,6532,0,6.238118658075109e-05,6.236059e-05
1633,6536,0,0.0015451409853994846,0.33487472
1634,6540,0,6.722765101585537e-05,0.6667299
1635,6544,0,0.023730328306555748,0.35635638
1636,6548,0,1.5973741028574295e-05,0.6666789
1637,6552,0,5.745600719819777e-05,5.7433357e-05
1638,6556,0,1.338814616203308,0.660616
1639,6560,0,2.3125967345549725e-05,0.33331552
1640,6564,0,8.828502177493647e-05,0.3334116
1641,6568,0,0.06817539781332016,0.9383178
1642,6572,0,0.0006828344776295125,0.332679
1643,6576,0,0.42180585861206055,0.4273692
1644,6580,0,2.984133425343316e-05,2.9838257e-05
1645,6584,0,0.011830261908471584,0.32171807
1646,6588,0,0.0005669929669238627,0.00056656654
1647,6592,0,0.0005567095358856022,0.0005563357
1648,6596,0,0.0009290277375839651,0.332572
1649,6600,0,6.349640898406506e-05,6.349324e-05
1650,6604,0,0.00035485290572978556,0.66656893
1651,6608,0,0.00207723886705935,0.002071498
1652,6612,0,5.451642209663987e-05,0.33337775
1653,6616,0,0.002645359607413411,0.6640677
1654,6620,0,0.0027945057954639196,0.33061364
1655,6624,0,0.00027219834737479687,0.00027215414
1656,6628,0,0.003700942499563098,0.0036823153
1657,6632,0,0.002708425046876073,0.6640103
1658,6636,0,0.003386690281331539,0.0033695523
1659,6640,0,0.01616256684064865,0.98416305
1660,6644,0,0.0002829070435836911,0.00028283565
1661,6648,0,8.00642665126361e-05,8.003336e-05
1662,6652,0,0.00011632987298071384,0.3332284
1663,6656,0,0.005821916740387678,0.3388972
1664,6660,0,4.1722101741470397e-05,0.6666413
1665,6664,0,0.0004703009908553213,0.66701764
1666,6668,0,0.8756084442138672,0.024136411
1667,6672,0,0.0027942436281591654,0.0027854796
1668,6676,0,0.0025210522580891848,0.66905135
1669,6680,0,0.002322087762877345,0.0023146684
1670,6684,0,0.0013765807962045074,0.3346796
1671,6688,0,0.4052155315876007,0.23500568
1672,6692,0,0.000463755801320076,0.33379593
1673,6696,0,0.00022319999698083848,0.3335559
1674,6700,0,0.011282991617918015,0.6757371
1675,6704,0,0.13050903379917145,0.44215572
1676,6708,0,0.0048397318460047245,0.004811523
1677,6712,0,0.003846609266474843,0.33715498
1678,6716,0,0.0010179065866395831,0.0010170682
1679,6720,0,0.0033731814473867416,0.9966348
1680,6724,0,0.0014661428285762668,0.001464161
1681,6728,0,0.004426940809935331,0.004409008
1682,6732,0,0.001218926627188921,0.3336582
1683,6736,0,0.005756936967372894,0.66327876
1684,6740,0,0.008500742726027966,0.6588971
1685,6744,0,0.005511598661541939,0.3281717
1686,6748,0,0.00899126473814249,0.6683202
1687,6752,0,0.007586557883769274,0.67410517
1688,6756,0,0.0004560454108286649,0.33314714
1689,6760,0,0.004782427567988634,0.6632608
1690,6764,0,0.0014545316807925701,0.00145301
1691,6768,0,0.0008495929068885744,0.33398315
1692,6772,0,0.030788155272603035,0.6377677
1693,6776,0,0.0031064560171216726,0.003094892
1694,6780,0,0.0011621885932981968,0.33361936
1695,6784,0,0.00011435397755121812,0.00011433108
1696,6788,0,0.0007388168596662581,0.33405814
1697,6792,0,0.006412068847566843,0.006357919
1698,6796,0,0.0014863144606351852,0.001484797
1699,6800,0,0.0014741498744115233,0.3326406
1700,6804,0,0.0035793946590274572,0.6661346
1701,6808,0,0.019115062430500984,0.018687436
1702,6812,0,0.0003194273740518838,0.33341667
1703,6816,0,0.0002013935736613348,0.3335335
1704,6820,0,0.00012328298180364072,0.33345053
1705,6824,0,0.004889762029051781,0.32983002
1706,6828,0,0.000585871166549623,0.3332988
1707,6832,0,0.0007072867010720074,0.333173
1708,6836,0,0.0013212276389822364,0.33209163
1709,6840,0,2.666268301254604e-05,0.33333585
1710,6844,0,0.0006029109354130924,0.00060254504
1711,6848,0,0.00028019616729579866,0.33361337
1712,6852,0,0.0003224304527975619,0.00032236904
1713,6856,0,8.666104258736596e-05,8.665593e-05
1714,6860,0,0.0004820381000172347,0.6664369
1715,6864,0,0.0006817635148763657,0.00068114145
1716,6868,0,0.28746336698532104,0.47410727
1717,6872,0,0.004139252472668886,0.0041168216
1718,6876,0,0.013151492923498154,0.012929085
1719,6880,0,0.0005998055567033589,0.33379257
1720,6884,0,0.0007019706536084414,0.0007015784
1721,6888,0,0.002029436407610774,0.665036
1722,6892,0,0.0010052680736407638,0.0010047038
1723,6896,0,0.0002550144854467362,0.33356452
1724,6900,0,3.290019594714977e-05,0.66669846
1725,6904,0,0.0002626775822136551,0.6669186
1726,6908,0,0.00020470663730520755,0.33353558
1727,6912,0,0.014952334575355053,0.34795526
1728,6916,0,0.08325482159852982,0.078331865
1729,6920,0,0.021844422444701195,0.021275155
1730,6924,0,9.428174962522462e-05,0.6667571
1731,6928,0,0.0009699907968752086,0.66751415
1732,6932,0,1.3510240933101159e-05,0.66667026
1733,6936,0,0.03801669180393219,0.36926425
1734,6940,0,0.01943725347518921,0.018966263
1735,6944,0,0.0008184429607354105,0.3341504
1736,6948,0,0.005130069795995951,0.005091023
1737,6952,0,7.827315857866779e-05,0.33340052
1738,6956,0,0.00013234732614364475,0.33346406
1739,6960,0,0.0006572809652425349,0.33398965
1740,6964,0,0.002319389022886753,0.0023116972
1741,6968,0,0.0005042391130700707,0.0005039078
1742,6972,0,0.00013234476500656456,0.00013235144
1743,6976,0,0.0005505241570062935,0.00055029354
1744,6980,0,0.00010886908421525732,0.33343592
1745,6984,0,0.5988391041755676,0.61329126
1746,6988,0,3.381412534508854e-05,0.99996614
1747,6992,0,0.000370177673175931,0.66703653
1748,6996,0,0.0010133745381608605,0.3343345
1749,7000,0,1.0450538866280112e-05,0.9999895
1750,7004,0,1.0331384146411438e-05,0.3333291
1751,7008,0,0.0014628792414441705,0.66520965
1752,7012,0,0.0003234265313949436,0.6663628
1753,7016,0,0.0006348610622808337,0.33274308
1754,7020,0,0.12848444283008575,0.22680795
1755,7024,0,5.2965624490752816e-05,5.2970205e-05
1756,7028,0,0.0002704110520426184,0.33316362
1757,7032,0,0.0002942299179267138,0.33327746
1758,7036,0,0.012444905005395412,0.6544718
1759,7040,0,7.509649003623053e-05,0.6666004
1760,7044,0,0.00019161372620146722,0.33322486
1761,7048,0,0.00015399853873532265,0.66672325
1762,7052,0,0.00011136852117488161,0.00011133627
1763,7056,0,0.00010986324195982888,0.33331147
1764,7060,0,0.002379325218498707,0.0023717105
1765,7064,0,0.00028983171796426177,0.00028972098
1766,7068,0,1.3669209693034645e-05,1.369439e-05
1767,7072,0,4.1723142203409225e-06,4.1723083e-06
1768,7076,0,0.05924750491976738,0.27925703
1769,7080,0,4.5376011257758364e-05,0.66662145
1770,7084,0,0.0013659984106197953,0.3320095
1771,7088,0,1.0092965567309875e-05,0.66667104
1772,7092,0,0.0003014093672391027,0.00030131434
1773,7096,0,3.0238914405344985e-05,0.33333743
1774,7100,0,0.00044588654418475926,0.00044560814
1775,7104,0,1.0450610716361552e-05,1.0471883e-05
1776,7108,0,1.3907633729104418e-05,0.33333555
1777,7112,0,3.294082489446737e-05,0.66666967
1778,7116,0,7.124057447072119e-05,0.3333999
1779,7120,0,0.00017076738004107028,0.00017073583
1780,7124,0,1.2636094652407337e-05,0.66666454
1781,7128,0,0.00017702020704746246,0.33350658
1782,7132,0,0.011097259819507599,0.011020665
1783,7136,0,0.09162115305662155,0.5865188
1784,7140,0,9.889195644063875e-05,9.888158e-05
1785,7144,0,0.0003093964187428355,0.00030934208
1786,7148,0,0.0014311113627627492,0.0014283181
1787,7152,0,0.00860164500772953,0.32505578
1788,7156,0,0.002840291941538453,0.0028282942
1789,7160,0,0.00011168042692588642,0.99988836
1790,7164,0,5.916431837249547e-05,5.9140046e-05
1791,7168,0,0.002441608579829335,0.6642649
1792,7172,0,4.1363546188222244e-05,0.33337405
1793,7176,0,0.00015411940694320947,0.00015407991
1794,7180,0,0.006296975072473288,0.00625202
1795,7184,0,0.0049254982732236385,0.3382225
1796,7188,0,0.0006911848322488368,0.33402207
1797,7192,0,4.6051947720116004e-05,0.33337772
1798,7196,0,0.0008688044617883861,0.00086825324
1799,7200,0,5.443864210974425e-06,0.6666643
1800,7204,0,0.0011285750661045313,0.33445966
1801,7208,0,8.026662726479117e-06,0.6666746
1802,7212,0,4.501836883719079e-05,0.6667113
1803,7216,0,0.00022289172920864075,0.33354345
1804,7220,0,0.00016925255476962775,0.33342245
1805,7224,0,0.00054201326565817,0.0005416202
1806,7228,0,0.0005506222369149327,0.33388308
1807,7232,0,1.6530200809938833e-05,0.33333433
1808,7236,0,0.00027782967663370073,0.333611
1809,7240,0,0.001192864845506847,0.66771173
1810,7244,0,0.0012231097789481282,0.3345541
1811,7248,0,0.002150573767721653,0.3354764
1812,7252,0,2.6066520149470307e-05,0.666642
1813,7256,0,4.2953190131811425e-05,0.33337057
1814,7260,0,0.0003840364224743098,0.33369312
1815,7264,0,0.0009977321606129408,0.66585517
1816,7268,0,0.0010419151512905955,0.3342814
1817,7272,0,5.6103337556123734e-05,0.33338937
1818,7276,0,0.00030878998222760856,0.6667938
1819,7280,0,0.0005433000042103231,0.33387622
1820,7284,0,0.005589252803474665,0.3388745
1821,7288,0,8.458818774670362e-05,0.6667507
1822,7292,0,2.499369475117419e-05,0.33335817
1823,7296,0,0.00684850150719285,0.66171235
1824,7300,0,0.00025386930792592466,0.0002537952
1825,7304,0,8.447524305665866e-05,0.66666
1826,7308,0,0.0001852665445767343,0.00018527567
1827,7312,0,0.00013842627231497318,0.33347157
1828,7316,0,0.0010281718568876386,0.0010266976
1829,7320,0,0.001918183290399611,0.6647765
1830,7324,0,3.830414425465278e-05,0.3333679
1831,7328,0,0.00979126337915659,0.009651431
1832,7332,0,3.496624412946403e-05,0.33336815
1833,7336,0,0.0017121973214671016,0.33504155
1834,7340,0,0.00032541141263209283,0.00032532797
1835,7344,0,4.493911183089949e-05,0.33337772
1836,7348,0,1.2715646562355687e-06,0.33333445
1837,7352,0,6.318050964182476e-06,0.9999936
1838,7356,0,0.0001386194780934602,0.33346638
1839,7360,0,0.001382730551995337,0.33470738
1840,7364,0,1.6371237506973557e-05,0.33334076
1841,7368,0,1.1285027539997827e-05,0.33334437
1842,7372,0,0.018750252202153206,0.35157394
1843,7376,0,0.00012109836097806692,0.00012108183
1844,7380,0,0.00021019946143496782,0.33353505
1845,7384,0,0.0008503446006216109,0.33418283
1846,7388,0,0.00033592162071727216,0.667002
1847,7392,0,2.030484210990835e-05,0.33335316
1848,7396,0,4.513757812674157e-05,0.6667111
1849,7400,0,2.9802251901855925e-06,0.33333457
1850,7404,0,1.3550025869335514e-05,1.3561975e-05
1851,7408,0,0.00021421967539936304,0.00021419174
1852,7412,0,0.0002841942186933011,0.3336147
1853,7416,0,0.00024736777413636446,0.66648364
1854,7420,0,0.0001279273710679263,0.33346096
1855,7424,0,2.574868267402053e-05,0.3333262
1856,7428,0,0.0012040542205795646,0.0012024915
1857,7432,0,0.0002470903564244509,0.3335803
1858,7436,0,0.006190310698002577,0.33948246
1859,7440,0,2.4715358449611813e-05,0.6666849
1860,7444,0,5.6779434089548886e-05,0.33338964
1861,7448,0,1.9629407688626088e-05,0.9999804
1862,7452,0,5.324655376170995e-06,0.3333367
1863,7456,0,0.0026350088883191347,0.0026304128
1864,7460,0,0.0007980256341397762,0.6658706
1865,7464,0,4.831784826819785e-05,4.8313184e-05
1866,7468,0,2.9801405617035925e-05,0.3333521
1867,7472,0,1.283474102820037e-05,0.6666581
1868,7476,0,8.821391929814126e-06,8.866683e-06
1869,7480,0,0.00024576825671829283,0.00024565592
1870,7484,0,0.0001731771626509726,0.00017313898
1871,7488,0,2.9721568353124894e-05,0.33336306
1872,7492,0,0.00043686115532182157,0.00043659634
1873,7496,0,0.004889992531388998,0.33818388
1874,7500,0,4.887549948762171e-06,0.6666708
1875,7504,0,0.0023057356011122465,0.0022985272
1876,7508,0,0.832497775554657,0.63923985
1877,7512,0,2.9483193429769017e-05,0.33336186
1878,7516,0,4.8397047066828236e-05,4.8405393e-05
1879,7520,0,8.387890557060018e-05,8.3869985e-05
1880,7524,0,5.038221934228204e-05,5.035878e-05
1881,7528,0,2.1616020603687502e-05,0.33335197
1882,7532,0,5.578673517447896e-05,0.9999442
1883,7536,0,0.00010739736171672121,0.66657203
1884,7540,0,8.583028829889372e-06,8.601061e-06
1885,7544,0,0.3892069160938263,0.43553138
1886,7548,0,0.0003425596805755049,0.3331033
1887,7552,0,0.0029522113036364317,0.6637245
1888,7556,0,0.00010290180216543376,0.33323255
1889,7560,0,0.13766057789325714,0.22115457
1890,7564,0,7.164057024056092e-05,7.164216e-05
1891,7568,0,9.492220124229789e-05,0.33342192
1892,7572,0,0.00018027554324362427,0.6664875
1893,7576,0,2.8212229153723456e-05,0.33335987
1894,7580,0,3.774952347157523e-06,3.786395e-06
1895,7584,0,0.0018878350965678692,0.6649218
1896,7588,0,0.00015053579409141093,0.33344093
1897,7592,0,0.014496332965791225,0.31914958
1898,7596,0,0.07001440972089767,0.6035611
1899,7600,0,0.003264686092734337,0.0032492785
1900,7604,0,0.0025640600360929966,0.33532074
1901,7608,0,0.0004629211325664073,0.0004627402
1902,7612,0,0.003047620877623558,0.0030339668
1903,7616,0,0.0017311604460701346,0.33504057
1904,7620,0,0.0002901536354329437,0.33305573
1905,7624,0,0.036511730402708054,0.36794508
1906,7628,0,0.000929969537537545,0.99907094
1907,7632,0,0.00038516856147907674,0.33308768
1908,7636,0,0.0002591903612483293,0.33336404
1909,7640,0,0.0010289540514349937,0.33434823
1910,7644,0,2.094082628900651e-05,0.33333412
1911,7648,0,1.8676088302527205e-06,0.3333349
1912,7652,0,0.0005897483206354082,0.33390978
1913,7656,0,7.748569260002114e-06,0.333338
1914,7660,0,4.45046634922619e-06,0.666667
1915,7664,0,0.00013449009566102177,0.00013447927
1916,7668,0,0.0001787099172361195,0.66663855
1917,7672,0,0.00026475422782823443,0.33359542
1918,7676,0,0.0013974253088235855,0.66791826
1919,7680,0,0.0007491661817766726,0.33407626
1920,7684,0,1.529832479718607e-05,1.5325342e-05
1921,7688,0,0.008893723599612713,0.008776286
1922,7692,0,1.494065782026155e-05,1.49376465e-05
1923,7696,0,7.680487033212557e-05,0.33340898
1924,7700,0,8.780857751844451e-05,0.6665809
1925,7704,0,0.00020962687267456204,0.66686434
1926,7708,0,0.002097673248499632,0.0020911454
1927,7712,0,0.0009087081416510046,0.3342246
1928,7716,0,8.304862603836227e-06,0.66666776
1929,7720,0,0.27435389161109924,0.18703814
1930,7724,0,9.595637675374746e-05,0.33342922
1931,7728,0,1.788137637959153e-06,0.66666573
1932,7732,0,0.09784591943025589,0.91516465
1933,7736,0,2.8927444873261265e-05,0.6666417
1934,7740,0,3.131155244773254e-05,3.1323154e-05
1935,7744,0,3.854423539451091e-06,0.33333245
1936,7748,0,7.033286692603724e-06,7.0079827e-06
1937,7752,0,1.3907738320995122e-06,0.33333346
1938,7756,0,0.0005885911523364484,0.00058832957
1939,7760,0,7.707979966653511e-05,0.33325657
1940,7764,0,1.3947203115094453e-05,1.3967019e-05
1941,7768,0,0.03625937178730965,0.29898337
1942,7772,0,0.023716134950518608,0.31045336
1943,7776,0,0.007498124148696661,0.65925044
1944,7780,0,9.749919991008937e-05,9.7471144e-05
1945,7784,0,4.927294412482297e-06,4.9074765e-06
1946,7788,0,0.1075465977191925,0.24141455
1947,7792,0,0.00037132075522094965,0.00037120123
1948,7796,0,3.909911902155727e-05,3.914325e-05
1949,7800,0,6.198863502504537e-06,6.214336e-06
1950,7804,0,0.43050718307495117,0.42495346
1951,7808,0,2.7536547349882312e-05,0.66664433
1952,7812,0,7.676306267967448e-05,0.3332669
1953,7816,0,2.9404893666651333e-06,0.3333362
1954,7820,0,0.0006136840675026178,0.00061325385
1955,7824,0,1.009297284326749e-05,0.33334336
1956,7828,0,0.003111514961346984,0.0030980527
1957,7832,0,0.0003008435887750238,0.3336341
1958,7836,0,0.01041967049241066,0.010263146
1959,7840,0,5.85693669563625e-05,0.33335567
1960,7844,0,0.00012403720756992698,0.3334571
1961,7848,0,0.0002652575494721532,0.33359835
1962,7852,0,0.002397281816229224,0.669055
1963,7856,0,0.010485506616532803,0.34365574
1964,7860,0,0.4969383478164673,0.25833815
1965,7864,0,0.0006606530514545739,0.33399346
1966,7868,0,9.372531349072233e-05,0.66675854
1967,7872,0,0.0006098413723520935,0.33394265
1968,7876,0,2.5708621251396835e-05,0.33335903
1969,7880,0,0.00010561306407907978,0.00010561858
1970,7884,0,0.0019265753217041492,0.33525422
1971,7888,0,0.009317174553871155,0.009251714
1972,7892,0,0.0001149009694927372,0.00011489276
1973,7896,0,5.88096509090974e-06,0.6666687
1974,7900,0,6.210245919646695e-05,0.33339417
1975,7904,0,0.0017250400269404054,0.66837835
1976,7908,0,0.002487519523128867,0.0024784598
1977,7912,0,2.5152725356747396e-05,0.33335522
1978,7916,0,0.0013694885419681668,0.0013666853
1979,7920,0,1.7364553059451282e-05,1.7352484e-05
1980,7924,0,0.0002211638493463397,0.00022108939
1981,7928,0,0.00012019453424727544,0.00012014859
1982,7932,0,5.443850113806548e-06,0.3333387
1983,7936,0,4.164251731708646e-05,4.1672003e-05
1984,7940,0,3.262284735683352e-05,0.6666545
1985,7944,0,4.212039584672311e-06,0.6666627
1986,7948,0,9.099582712224219e-06,0.66665965
1987,7952,0,5.201280873734504e-05,5.2004805e-05
1988,7956,0,0.0015819445252418518,0.6682188
1989,7960,0,2.753634180407971e-05,2.7528013e-05
1990,7964,0,9.289135778089985e-05,0.66657645
1991,7968,0,1.7761894923751242e-05,0.33334228
1992,7972,0,4.895258825854398e-05,4.898965e-05
1993,7976,0,0.00017045014828909189,0.33336654
1994,7980,0,1.3112786291458178e-05,0.66665465
1995,7984,0,0.0005391913582570851,0.33374476
1996,7988,0,5.098028850625269e-05,0.33334628
1997,7992,0,0.008604906499385834,0.008498955
1998,7996,0,0.0011790579883381724,0.0011769633
1999,8000,0,7.152552257139178e-07,0.33333284
2000,8004,0,5.9362995671108365e-05,0.3333629
2001,8008,0,0.00022816807904746383,0.00022810463
2002,8012,0,1.8357881344854832e-05,0.33335122
2003,8016,0,0.0002832442114595324,0.33361647
2004,8020,0,0.00015057221753522754,0.00015056173
2005,8024,0,1.732479540805798e-05,1.7317345e-05
2006,8028,0,0.000258578103967011,0.3331811
2007,8032,0,3.913839827873744e-05,0.33329985
2008,8036,0,5.046507794759236e-06,0.33333585
2009,8040,0,1.7484011323176674e-06,0.9999983
2010,8044,0,9.536736342852237e-07,0.3333342
2011,8048,0,0.06266175955533981,0.39045414
2012,8052,0,0.000411127315601334,0.66662216
2013,8056,0,3.965518772020005e-05,3.96433e-05
2014,8060,0,0.00011148351040901616,0.66656464
2015,8064,0,0.03227328881621361,0.6359062
2016,8068,0,4.060876744915731e-05,4.060918e-05
2017,8072,0,1.3986969861434773e-05,0.3333461
2018,8076,0,8.702172635821626e-06,0.33334148
2019,8080,0,2.2172549506649375e-05,0.6666563
2020,8084,0,2.3960295948199928e-05,0.33335713
2021,8088,0,4.696589894592762e-05,4.6935045e-05
2022,8092,0,8.991765207611024e-05,8.992123e-05
2023,8096,0,0.0010350357042625546,0.66563326
2024,8100,0,4.704654202214442e-05,0.33335972
2025,8104,0,0.026719508692622185,0.30776972
2026,8108,0,2.7020061679650098e-05,2.7036845e-05
2027,8112,0,0.6396797895431519,0.049159303
2028,8116,0,1.2516768038040027e-05,0.33334577
2029,8120,0,6.214246241142973e-05,0.99993783
2030,8124,0,4.7245106543414295e-05,4.72317e-05
2031,8128,0,0.002136429538950324,0.0021332754
2032,8132,0,0.000956040748860687,0.3342497
2033,8136,0,4.410723249748116e-06,4.4000512e-06
2034,8140,0,0.0018937574932351708,0.0018896898
2035,8144,0,0.00012686078844126314,0.00012681594
2036,8148,0,0.010304942727088928,0.3434806
2037,8152,0,6.703125109197572e-05,6.70399e-05
2038,8156,0,0.00025370673392899334,0.3335805
2039,8160,0,0.08715397119522095,0.4102157
2040,8164,0,0.006065778899937868,0.33934715
2041,8168,0,0.0002740451309364289,0.33360615
2042,8172,0,3.5365312669455307e-06,0.9999965
2043,8176,0,0.0009257073979824781,0.3342556
2044,8180,0,0.00158277980517596,0.0015815012
2045,8184,0,0.00037582506774924695,0.3337089
2046,8188,0,0.08969282358884811,0.078690805
2047,8192,0,0.0006971764960326254,0.00069673825
2048,8196,0,2.77747731161071e-05,0.3333595
2049,8200,0,0.000700532051268965,0.6673663
2050,8204,0,0.0033235058654099703,0.0033151328
2051,8208,0,0.0004584861162584275,0.33379075
2052,8212,0,0.0007535897311754525,0.33408508
2053,8216,0,0.00030090747168287635,0.6669671
2054,8220,0,4.911101495963521e-05,0.66670996
2055,8224,0,0.00011586345499381423,0.00011584232
2056,8228,0,0.0010089017450809479,0.33429983
2057,8232,0,0.00041649708873592317,0.33374953
2058,8236,0,0.00022979604545980692,0.66689634
