,step,epoch,loss,probability
8598,34396,0,0.09178199619054794,0.087695986
8599,34400,0,0.0914635881781578,0.087405466
8600,34404,0,0.09073857218027115,0.08674356
8601,34408,0,0.08976524323225021,0.085854225
8602,34412,0,0.08841609954833984,0.084620096
8603,34416,0,0.08689261227846146,0.083224446
8604,34420,0,0.08507361263036728,0.081555344
8605,34424,0,0.08319630473852158,0.079829484
8606,34428,0,0.08110398799180984,0.07790223
8607,34432,0,0.07889416068792343,0.075862244
8608,34436,0,0.07669705897569656,0.073829606
8609,34440,0,0.07435192912817001,0.07165507
8610,34444,0,0.07210255414247513,0.06956456
8611,34448,0,0.06967801600694656,0.06730593
8612,34452,0,0.06740843504667282,0.0651867
8613,34456,0,0.06509944051504135,0.06302574
8614,34460,0,0.06284362077713013,0.060909722
8615,34464,0,0.0606079064309597,0.05880777
8616,34468,0,0.058406684547662735,0.05673374
8617,34472,0,0.056309204548597336,0.05475318
8618,34476,0,0.054253119975328445,0.05280772
8619,34480,0,0.05224307253956795,0.050901845
8620,34484,0,0.05032462254166603,0.04907931
8621,34488,0,0.04848281666636467,0.047326297
8622,34492,0,1.0599050521850586,0.045653764
8623,34496,0,0.046105142682790756,0.045058448
8624,34500,0,0.04541018605232239,0.04439458
8625,34504,0,0.04467746615409851,0.043694142
8626,34508,0,0.04384252056479454,0.042895336
8627,34512,0,0.04297330603003502,0.04206304
8628,34516,0,0.0421123206615448,0.041237887
8629,34520,0,0.04118505120277405,0.040348466
8630,34524,0,0.04024447128176689,0.039445415
8631,34528,0,0.03927241265773773,0.038511258
8632,34532,0,0.038337986916303635,0.037612382
8633,34536,0,0.037398360669612885,0.036707666
8634,34540,0,0.03643631935119629,0.035780523
8635,34544,0,0.03547259047627449,0.034850813
8636,34548,0,0.03456631302833557,0.033975754
8637,34552,0,1.1584259271621704,0.033099897
8638,34556,0,0.0336940698325634,0.033132743
8639,34560,0,0.033590253442525864,0.03303234
8640,34564,0,1.160329818725586,0.032903727
8641,34568,0,0.03415077552199364,0.033574242
8642,34572,0,0.034651029855012894,0.034057595
8643,34576,0,0.03505969047546387,0.03445223
8644,34580,0,0.03530348464846611,0.034687605
8645,34584,0,0.035463154315948486,0.03484172
8646,34588,0,0.03549740090966225,0.034874775
8647,34592,0,0.03540121391415596,0.03478191
8648,34596,0,0.035215217620134354,0.034602378
8649,34600,0,0.03498828411102295,0.034383256
8650,34604,0,0.034648649394512177,0.034055237
8651,34608,0,0.034273769706487656,0.033693086
8652,34612,0,0.03383532539010048,0.03326933
8653,34616,0,0.03334684297442436,0.032796953
8654,34620,0,0.03285381570458412,0.032319974
8655,34624,0,0.032282754778862,0.031767245
8656,34628,0,0.03170770779252052,0.03121028
8657,34632,0,0.031121084466576576,0.030641839
8658,34636,0,0.030520474538207054,0.030059455
8659,34640,0,0.029906079173088074,0.029463341
8660,34644,0,1.2009227275848389,0.028891057
8661,34648,0,0.02951822616159916,0.029086813
8662,34652,0,0.029648736119270325,0.029213533
8663,34656,0,0.029690125957131386,0.029253721
8664,34660,0,0.029673194512724876,0.029237268
8665,34664,0,0.02957204543054104,0.029139074
8666,34668,0,0.02939263917505741,0.028964868
8667,34672,0,0.029142767190933228,0.028722202
8668,34676,0,0.028867622837424278,0.02845493
8669,34680,0,0.028544558212161064,0.028141007
8670,34684,0,0.02820129692554474,0.027807353
8671,34688,0,0.027847565710544586,0.027463367
8672,34692,0,0.02740478515625,0.027032683
8673,34696,0,0.027017006650567055,0.026655324
8674,34700,0,0.026562290266156197,0.026212646
8675,34704,0,0.02609683759510517,0.025759235
8676,34708,0,0.025652199983596802,0.025325956
8677,34712,0,0.025179192423820496,0.024864852
8678,34716,0,0.024676695466041565,0.024374718
8679,34720,0,0.02420947141945362,0.023918772
8680,34724,0,0.02374214679002762,0.023462532
8681,34728,0,0.023279687389731407,0.023010805
8682,34732,0,0.022817598655819893,0.022559227
8683,34736,0,0.02234748564660549,0.022099644
8684,34740,0,0.02188609354197979,0.021648347
8685,34744,0,0.021434521302580833,0.021206414
8686,34748,0,0.020994460210204124,0.020775603
8687,34752,0,1.311781644821167,0.020354649
8688,34756,0,0.020833469927310944,0.020617943
8689,34760,0,0.020992279052734375,0.020773461
8690,34764,0,1.3035272359848022,0.020892011
8691,34768,0,0.02187182568013668,0.02163436
8692,34772,0,0.02254614792764187,0.022293897
8693,34776,0,0.023122137412428856,0.02285684
8694,34780,0,0.023555753752589226,0.023280496
8695,34784,0,0.023928077891469002,0.023644067
8696,34788,0,0.024211062118411064,0.023920337
8697,34792,0,0.024430178105831146,0.02413418
8698,34796,0,0.024550767615437508,0.024251813
8699,34800,0,0.024636955931782722,0.024335967
8700,34804,0,0.024607839062809944,0.024307558
8701,34808,0,0.024574419483542442,0.024274923
8702,34812,0,0.02447725087404251,0.024180105
8703,34816,0,0.02430344559252262,0.02401047
8704,34820,0,0.024133875966072083,0.02384497
8705,34824,0,0.023906780406832695,0.023623282
8706,34828,0,0.023655300959944725,0.023377694
8707,34832,0,0.023388035595417023,0.023116618
8708,34836,0,0.023096198216080666,0.022831542
8709,34840,0,1.2795652151107788,0.022519445
8710,34844,0,0.023176690563559532,0.022910168
8711,34848,0,0.023498311638832092,0.023224397
8712,34852,0,1.2670191526412964,0.023429247
8713,34856,0,0.024609198793768883,0.02430889
8714,34860,0,0.02541622705757618,0.025095947
8715,34864,0,0.026092270389199257,0.025754789
8716,34868,0,0.026608334854245186,0.026257472
8717,34872,0,0.027064228430390358,0.026701272
8718,34876,0,0.027395546436309814,0.02702371
8719,34880,0,0.027623474597930908,0.027245447
8720,34884,0,0.027768803760409355,0.027386805
8721,34888,0,0.027829131111502647,0.02744543
8722,34892,0,0.02782302349805832,0.027439525
8723,34896,0,0.027758678421378136,0.027376935
8724,34900,0,0.027631783857941628,0.027253544
8725,34904,0,0.027424735948443413,0.027052065
8726,34908,0,0.027205849066376686,0.026839107
8727,34912,0,1.2269002199172974,0.026595578
8728,34916,0,0.02745879627764225,0.027085222
8729,34920,0,0.027814215049147606,0.027430957
8730,34924,0,0.028121791779994965,0.0277301
8731,34928,0,0.02830810844898224,0.02791123
8732,34932,0,0.028389684855937958,0.027990455
8733,34936,0,0.028439780697226524,0.028039187
8734,34940,0,0.02838122844696045,0.02798223
8735,34944,0,1.212175726890564,0.027876442
8736,34948,0,0.028934717178344727,0.028520077
8737,34952,0,0.029462553560733795,0.029032758
8738,34956,0,1.1950639486312866,0.029434586
8739,34960,0,0.03101353347301483,0.030537546
8740,34964,0,0.03200655058026314,0.03149979
8741,34968,0,0.03284716606140137,0.03231352
8742,34972,0,0.033514514565467834,0.0329591
8743,34976,0,0.034047964960336685,0.03347486
8744,34980,0,0.03443925082683563,0.033852976
8745,34984,0,0.03470959886908531,0.03411418
8746,34988,0,0.03485140576958656,0.034251068
8747,34992,0,0.03486771881580353,0.03426683
8748,34996,0,0.03479825705289841,0.03419972
8749,35000,0,0.03460930660367012,0.034017246
8750,35004,0,0.03439878299832344,0.033813838
8751,35008,0,0.03405706584453583,0.03348367
8752,35012,0,0.03369468078017235,0.033133328
8753,35016,0,0.03327381610870361,0.032726303
8754,35020,0,0.032844629138708115,0.032311093
8755,35024,0,0.032304879277944565,0.031788632
8756,35028,0,0.03179112449288368,0.031291116
8757,35032,0,0.031226390972733498,0.030743888
8758,35036,0,0.030651969835162163,0.030186972
8759,35040,0,0.03006885200738907,0.029621309
8760,35044,0,0.02949538826942444,0.029064631
8761,35048,0,1.2051928043365479,0.02850048
8762,35052,0,0.029124008491635323,0.02870401
8763,35056,0,0.029252449050545692,0.02882876
8764,35060,0,0.02932036481797695,0.02889472
8765,35064,0,0.029284285381436348,0.028859654
8766,35068,0,0.029183484613895416,0.02876175
8767,35072,0,1.2038260698318481,0.02863404
8768,35076,0,0.029650511220097542,0.029215267
8769,35080,0,0.030164241790771484,0.029713845
8770,35084,0,0.030543982982635498,0.030082243
8771,35088,0,0.030804678797721863,0.030335026
8772,35092,0,0.030948853120207787,0.030474847
8773,35096,0,0.031028173863887787,0.030551782
8774,35100,0,0.03098352812230587,0.030508487
8775,35104,0,0.03091529570519924,0.030442307
8776,35108,0,0.030725613236427307,0.030258358
8777,35112,0,0.030488407239317894,0.030028304
8778,35116,0,0.03023032657802105,0.029777966
8779,35120,0,0.029881009832024574,0.029438972
8780,35124,0,0.029530147090554237,0.0290984
8781,35128,0,0.02914639376103878,0.028725708
8782,35132,0,1.2073595523834229,0.028298542
8783,35136,0,0.029073603451251984,0.02865502
8784,35140,0,1.2006481885910034,0.028933471
8785,35144,0,0.030384795740246773,0.029927827
8786,35148,0,0.031232088804244995,0.03074938
8787,35152,0,0.03195163235068321,0.03144658
8788,35156,0,0.032535653561353683,0.03201207
8789,35160,0,0.032987888902425766,0.032449722
8790,35164,0,1.1620001792907715,0.032731686
8791,35168,0,0.034406423568725586,0.033821236
8792,35172,0,0.03534947708249092,0.034732
8793,35176,0,0.03608671575784683,0.035443395
8794,35180,0,0.03665840998291969,0.035994645
8795,35184,0,0.03709833323955536,0.036418635
8796,35188,0,1.1266285181045532,0.03669541
8797,35192,0,0.03853965178132057,0.037806466
8798,35196,0,0.039439812302589417,0.038672164
8799,35200,0,1.104858636856079,0.039388824
8800,35204,0,0.041778791695833206,0.040918086
8801,35208,0,0.04317624866962433,0.04225743
8802,35212,0,0.04422451928257942,0.043260857
8803,35216,0,0.045151595026254654,0.04414743
8804,35220,0,0.04573160409927368,0.044701695
8805,35224,0,0.04618816077709198,0.045137722
8806,35228,0,1.0620014667510986,0.045352798
8807,35232,0,0.047597240656614304,0.046482224
8808,35236,0,0.048570141196250916,0.047409475
8809,35240,0,0.04922372102737427,0.04803184
8810,35244,0,0.049683261662721634,0.048469234
8811,35248,0,0.04993024468421936,0.04870421
8812,35252,0,0.05002481862902641,0.048794176
8813,35256,0,0.04989013448357582,0.04866606
8814,35260,0,0.04964226856827736,0.048430223
8815,35264,0,0.049180593341588974,0.04799083
8816,35268,0,1.0481674671173096,0.04748522
8817,35272,0,0.049139585345983505,0.047951747
8818,35276,0,0.04944124445319176,0.048238948
8819,35280,0,0.04952947422862053,0.048322886
8820,35284,0,0.049429479986429214,0.048227683
8821,35288,0,0.04918581247329712,0.047995795
8822,35292,0,0.04882924631237984,0.047656268
8823,35296,0,0.04834228381514549,0.04719241
8824,35300,0,0.04770995303988457,0.046589732
8825,35304,0,0.04699893668293953,0.04591157
8826,35308,0,0.04626908898353577,0.045215
8827,35312,0,0.04540213569998741,0.044386882
8828,35316,0,0.044508084654808044,0.043532122
8829,35320,0,1.0802626609802246,0.042687315
8830,35324,0,0.04373328760266304,0.042790774
8831,35328,0,0.04369247332215309,0.042751696
8832,35332,0,0.04351801797747612,0.0425847
8833,35336,0,0.043210383504629135,0.04229012
8834,35340,0,0.04279324412345886,0.041890573
8835,35344,0,0.04231783747673035,0.04143496
8836,35348,0,0.041773539036512375,0.040913064
8837,35352,0,0.04115926846861839,0.040323738
8838,35356,0,0.0404854416847229,0.039676845
8839,35360,0,0.03970186784863472,0.038924042
8840,35364,0,0.03896419331431389,0.03821483
8841,35368,0,1.120315670967102,0.037454188
8842,35372,0,1.1187292337417603,0.037641287
8843,35376,0,0.039386674761772156,0.0386211
8844,35380,0,1.1045645475387573,0.039418932
8845,35384,0,0.041901275515556335,0.04103559
8846,35388,0,1.0821791887283325,0.04242761
8847,35392,0,1.0669457912445068,0.04461862
8848,35396,0,0.04876014590263367,0.047590483
8849,35400,0,0.051538292318582535,0.05023272
8850,35404,0,1.981434941291809,0.052584708
8851,35408,0,0.058534231036901474,0.056854058
8852,35412,0,0.06267285346984863,0.060749292
8853,35416,0,0.9595306515693665,0.06417879
8854,35420,0,0.07086833566427231,0.06841541
8855,35424,0,0.07482488453388214,0.07209407
8856,35428,0,0.07828033715486526,0.075294845
8857,35432,0,0.08104297518730164,0.07784593
8858,35436,0,0.08330854773521423,0.07993274
8859,35440,0,0.08502586930990219,0.08151147
8860,35444,0,0.8887283802032471,0.08254891
8861,35448,0,0.08834556490182877,0.08455553
8862,35452,0,0.0899762287735939,0.086047135
8863,35456,0,0.0910409614443779,0.08701965
8864,35460,0,0.09167980402708054,0.08760274
8865,35464,0,0.09175005555152893,0.08766684
8866,35468,0,0.09149578958749771,0.08743485
8867,35472,0,0.09078806638717651,0.08678877
8868,35476,0,0.8781225681304932,0.08586749
8869,35480,0,0.09004374593496323,0.0861088
8870,35484,0,0.8778101801872253,0.08595547
8871,35488,0,0.09088495373725891,0.086877264
8872,35492,0,0.09134644269943237,0.08729854
8873,35496,0,0.09136436134576797,0.087314926
8874,35500,0,0.09098395705223083,0.086967625
8875,35504,0,0.09024033695459366,0.08628846
8876,35508,0,0.08921074122190475,0.08534718
8877,35512,0,0.08789453655481339,0.084142536
8878,35516,0,0.08631310611963272,0.08269304
8879,35520,0,0.8937864899635315,0.08108782
8880,35524,0,0.08411458879709244,0.080674075
8881,35528,0,0.0834200456738472,0.08003538
8882,35532,0,0.08236045390367508,0.07906007
8883,35536,0,0.08107152581214905,0.07787227
8884,35540,0,0.07965276390314102,0.07656305
8885,35544,0,0.0780685618519783,0.075099014
8886,35548,0,0.076285220682621,0.073448114
8887,35552,0,0.07437915354967117,0.0716803
8888,35556,0,0.07243894785642624,0.06987747
8889,35560,0,0.9427850842475891,0.068044804
8890,35564,0,0.06971796602010727,0.06734318
8891,35568,0,0.06886299699544907,0.066545434
8892,35572,0,0.06781893223524094,0.06557033
8893,35576,0,0.9583375453948975,0.06443023
8894,35580,0,0.06659289449453354,0.06442403
8895,35584,0,0.0662800744175911,0.06413129
8896,35588,0,0.9618268609046936,0.06367088
8897,35592,0,0.06646421551704407,0.0643036
8898,35596,0,0.06672701984643936,0.06454948
8899,35600,0,0.06675345450639725,0.06457419
8900,35604,0,0.06657921522855759,0.064411215
8901,35608,0,0.06607779115438461,0.06394198
8902,35612,0,0.06539446115493774,0.06330212
8903,35616,0,0.06454315781593323,0.062504314
8904,35620,0,0.06359171867370605,0.06161194
8905,35624,0,0.062392741441726685,0.060486168
8906,35628,0,0.0611795037984848,0.05934562
8907,35632,0,0.059888262301683426,0.058130234
8908,35636,0,0.058537036180496216,0.05685668
8909,35640,0,0.05708895996212959,0.055489987
8910,35644,0,0.055624350905418396,0.054105606
8911,35648,0,0.05410033464431763,0.052662957
8912,35652,0,1.0254793167114258,0.051229592
8913,35656,0,0.052272677421569824,0.05092996
8914,35660,0,0.051789045333862305,0.050470877
8915,35664,0,0.05122292414307594,0.04993315
8916,35668,0,1.0376008749008179,0.049212735
8917,35672,0,0.05081352964043617,0.049544107
8918,35676,0,0.050945594906806946,0.04966961
8919,35680,0,0.05088634416460991,0.04961334
8920,35684,0,0.05066463723778725,0.049402606
8921,35688,0,0.05032382905483246,0.049078573
8922,35692,0,1.0412110090255737,0.04860821
8923,35696,0,0.05040419474244118,0.049154967
8924,35700,0,0.05070943757891655,0.049445167
8925,35704,0,0.05079003795981407,0.049521755
8926,35708,0,0.0507286973297596,0.049463477
8927,35712,0,0.05049234256148338,0.049238827
8928,35716,0,0.05013476312160492,0.04889876
8929,35720,0,0.04966053366661072,0.048447568
8930,35724,0,0.048974741250276566,0.047794864
8931,35728,0,1.0503507852554321,0.047139984
8932,35732,0,1.0484181642532349,0.04744525
8933,35736,0,0.04991735517978668,0.048691947
8934,35740,0,1.0347012281417847,0.04965816
8935,35744,0,1.0243724584579468,0.051428124
8936,35748,0,0.05564900115132332,0.05412894
8937,35752,0,0.058044057339429855,0.056391627
8938,35756,0,0.060054048895835876,0.05828635
8939,35760,0,0.0616644062101841,0.059801653
8940,35764,0,0.06297358125448227,0.06103174
8941,35768,0,0.06386880576610565,0.061871957
8942,35772,0,0.06447300314903259,0.06243859
8943,35776,0,0.9662066102027893,0.06272609
8944,35780,0,0.0660654827952385,0.06393046
8945,35784,0,0.9564589858055115,0.06487433
8946,35788,0,0.0689830482006073,0.06665748
8947,35792,0,0.07050345093011856,0.06807548
8948,35796,0,0.07163719087839127,0.06913144
8949,35800,0,0.07232850790023804,0.069774784
8950,35804,0,0.9342730641365051,0.07012602
8951,35808,0,0.07416580617427826,0.07148229
8952,35812,0,0.07518468052148819,0.07242784
8953,35816,0,0.07574579864740372,0.07294822
8954,35820,0,0.07597402483224869,0.07315972
8955,35824,0,0.07587727159261703,0.07307005
8956,35828,0,0.07549060136079788,0.07271158
8957,35832,0,0.07480651140213013,0.07207699
8958,35836,0,0.07392952591180801,0.07126284
8959,35840,0,0.9336037635803223,0.070292
8960,35844,0,0.0730358138680458,0.07043245
8961,35848,0,0.9340246319770813,0.07017771
8962,35852,0,0.07373978942632675,0.07108666
8963,35856,0,0.9286110997200012,0.0715444
8964,35860,0,0.07588205486536026,0.07307448
8965,35864,0,0.9186322689056396,0.07413444
8966,35868,0,0.07913850992918015,0.07608806
8967,35872,0,0.08078688383102417,0.07760978
8968,35876,0,0.08198261260986328,0.07871206
8969,35880,0,0.899796187877655,0.07932663
8970,35884,0,0.08448012918233871,0.0810101
8971,35888,0,0.0856504812836647,0.08208498
8972,35892,0,0.08650179952383041,0.082866065
8973,35896,0,0.8868431448936462,0.08317434
8974,35900,0,0.08822944015264511,0.08444923
8975,35904,0,0.0891311764717102,0.085274436
8976,35908,0,0.08954280614852905,0.08565084
8977,35912,0,0.08955159783363342,0.08565894
8978,35916,0,0.08916562795639038,0.08530591
8979,35920,0,0.08837910741567612,0.0845862
8980,35924,0,0.8853316903114319,0.083643936
8981,35928,0,0.08754685521125793,0.08382406
8982,35932,0,0.08733684569597244,0.08363164
8983,35936,0,0.8867597579956055,0.0831794
8984,35940,0,0.08747699111700058,0.08376006
8985,35944,0,0.08766058832406998,0.08392823
8986,35948,0,0.08746067434549332,0.0837451
8987,35952,0,0.08684318512678146,0.08317915
8988,35956,0,0.08603328466415405,0.082436316
8989,35960,0,0.08486198633909225,0.08136092
8990,35964,0,0.08343741297721863,0.08005136
8991,35968,0,0.08192169666290283,0.0786559
8992,35972,0,0.08012079447507858,0.076995134
8993,35976,0,0.07822927087545395,0.07524759
8994,35980,0,0.07626773416996002,0.0734319
8995,35984,0,0.07423242926597595,0.07154412
8996,35988,0,0.9363670945167542,0.06962356
8997,35992,0,0.07131972908973694,0.068835884
8998,35996,0,0.07036323845386505,0.067944795
8999,36000,0,0.06918808817863464,0.06684886
9000,36004,0,0.06795040518045425,0.06569316
9001,36008,0,0.06654780358076096,0.064381815
9002,36012,0,0.06504679471254349,0.06297637
9003,36016,0,0.9718418717384338,0.061497573
9004,36020,0,0.06312020868062973,0.061169427
9005,36024,0,0.06254717707633972,0.060631245
