,step,epoch,loss,probability
25872,103360,7,1.2715635193671915e-06,0.6666655
25873,103364,7,2.781549426345009e-07,2.8955097e-07
25874,103368,7,2.106024112435989e-06,2.137041e-06
25875,103372,7,3.973642748178463e-08,0.33333337
25876,103376,7,0.0,3.4399697e-08
25877,103380,7,0.0,1.1002735e-09
25878,103384,7,9.139372991739947e-07,0.66666573
25879,103388,7,3.973642748178463e-08,5.257833e-08
25880,103392,7,1.9868208767093165e-07,0.33333352
25881,103396,7,0.0,2.6699756e-09
25882,103400,7,4.490190804062877e-06,0.6666622
25883,103404,7,6.159089480206603e-06,0.6666605
25884,103408,7,7.94728478581419e-08,6.990308e-08
25885,103412,7,2.6225955025438452e-06,2.6471232e-06
25886,103416,7,0.00010199467214988545,0.6665647
25887,103420,7,2.7815488579108205e-07,0.3333336
25888,103424,7,1.589456957162838e-07,0.3333335
25889,103428,7,2.761623909464106e-05,0.33333018
25890,103432,7,1.1126185199827887e-06,0.66666555
25891,103436,7,3.973642748178463e-08,6.1372326e-08
25892,103440,7,1.4702446833325666e-06,0.6666681
25893,103444,7,8.344642878910236e-07,8.3937476e-07
25894,103448,7,1.6291905922116712e-06,0.33333495
25895,103452,7,0.014871202409267426,0.6521216
25896,103456,7,3.1789133458914876e-07,0.33333358
25897,103460,7,7.94728478581419e-08,0.33333325
25898,103464,7,3.973642748178463e-08,0.33333337
25899,103468,7,6.596183538931655e-06,6.6287216e-06
25900,103472,7,3.973642748178463e-08,0.3333333
25901,103476,7,4.7683684556432127e-07,0.66666704
25902,103480,7,0.0,2.4694768e-09
25903,103484,7,2.702066694837413e-06,2.6841333e-06
25904,103488,7,1.1920926823449918e-07,0.33333346
25905,103492,7,0.0,0.33333334
25906,103496,7,1.0331456223866553e-06,1.0692452e-06
25907,103500,7,7.947281233100512e-07,7.752222e-07
25908,103504,7,4.450451797310961e-06,4.4376698e-06
25909,103508,7,1.1920914175789221e-06,0.33333263
25910,103512,7,0.0,0.33333334
25911,103516,7,0.0,1.1243711e-08
25912,103520,7,3.973642748178463e-08,3.0827575e-08
25913,103524,7,0.00042895684600807726,0.00042868571
25914,103528,7,0.0013642171397805214,0.0013614809
25915,103532,7,5.563097715821641e-07,0.3333335
25916,103536,7,7.827987246855628e-06,7.797083e-06
25917,103540,7,2.3444410999218235e-06,0.6666691
25918,103544,7,1.5099811889740522e-06,0.33333483
25919,103548,7,3.973642748178463e-08,0.33333337
25920,103552,7,0.00039863368147052824,0.33326527
25921,103556,7,8.900841748982202e-06,8.886355e-06
25922,103560,7,2.3841852225814364e-07,0.3333335
25923,103564,7,1.1642573554127011e-05,1.1642471e-05
25924,103568,7,5.066010635346174e-05,0.3332828
25925,103572,7,1.1920926823449918e-07,1.1916103e-07
25926,103576,7,4.013356829091208e-06,0.6666705
25927,103580,7,0.0,0.6666667
25928,103584,7,1.231827013725706e-06,0.33333457
25929,103588,7,4.37100425187964e-07,0.33333376
25930,103592,7,2.3841853646899835e-07,0.3333335
25931,103596,7,3.973642748178463e-08,0.6666666
25932,103600,7,3.973642748178463e-08,3.4454423e-08
25933,103604,7,3.973642748178463e-08,0.33333337
25934,103608,7,0.0047301603481173515,0.004696762
25935,103612,7,3.1789133458914876e-07,0.3333331
25936,103616,7,2.503386212993064e-06,0.6666643
25937,103620,7,3.973642748178463e-08,0.3333333
25938,103624,7,1.1920928244535389e-07,1.4097914e-07
25939,103628,7,3.933883363060886e-06,0.3333294
25940,103632,7,2.3841852225814364e-07,0.33333358
25941,103636,7,7.94728478581419e-08,8.295394e-08
25942,103640,7,2.185498033213662e-06,0.33333173
25943,103644,7,0.0,0.6666667
25944,103648,7,0.0,1.7610876e-08
25945,103652,7,1.589456815054291e-07,0.3333335
25946,103656,7,5.165733796275163e-07,0.33333322
25947,103660,7,0.0,1.8424245e-08
25948,103664,7,0.0002221722388640046,0.6664457
25949,103668,7,4.855438237427734e-05,0.33328477
25950,103672,7,0.004248649347573519,0.33755502
25951,103676,7,2.3841852225814364e-07,0.33333358
25952,103680,7,5.165733796275163e-07,0.33333305
25953,103684,7,0.00023500430688727647,0.00023492643
25954,103688,7,3.973642748178463e-08,3.7110663e-08
25955,103692,7,0.001333508756943047,0.33200374
25956,103696,7,9.934099125530338e-07,0.6666658
25957,103700,7,1.3112999113218393e-06,0.33333215
25958,103704,7,4.967018412571633e-06,0.3333286
25959,103708,7,2.1060252493043663e-06,2.080547e-06
25960,103712,7,0.0,0.6666667
25961,103716,7,1.394730406900635e-05,0.666659
25962,103720,7,2.8212762117618695e-06,2.8107988e-06
25963,103724,7,7.94728478581419e-08,9.353831e-08
25964,103728,7,2.3841853646899835e-07,0.3333335
25965,103732,7,0.0,0.33333334
25966,103736,7,0.0,7.449769e-09
25967,103740,7,0.0,0.33333334
25968,103744,7,4.2517754081927706e-06,4.2934294e-06
25969,103748,7,7.94728478581419e-08,0.33333328
25970,103752,7,2.702066240090062e-06,0.33333063
25971,103756,7,7.073009328451008e-06,7.0843835e-06
25972,103760,7,2.3841852225814364e-07,0.6666665
25973,103764,7,5.165732659406785e-07,0.6666662
25974,103768,7,0.0039419387467205524,0.6705852
25975,103772,7,1.1920928244535389e-07,0.33333337
25976,103776,7,2.3841853646899835e-07,0.6666665
25977,103780,7,7.94728478581419e-08,0.66666675
25978,103784,7,5.563096010519075e-07,5.738818e-07
25979,103788,7,9.735292223922443e-06,9.750221e-06
25980,103792,7,0.0,2.8488063e-09
25981,103796,7,2.7815488579108205e-07,0.6666664
25982,103800,7,0.0,3.80337e-09
25983,103804,7,1.1920928244535389e-07,0.33333337
25984,103808,7,1.4305101103673223e-06,0.6666665
25985,103812,7,3.973642748178463e-08,3.479297e-08
25986,103816,7,1.0728820143413031e-06,1.0473949e-06
25987,103820,7,3.973642748178463e-08,2.852422e-08
25988,103824,7,0.0002240781905129552,0.33355734
25989,103828,7,0.0,0.33333334
25990,103832,7,4.887557224719785e-06,0.6666626
25991,103836,7,2.6225950477964943e-06,2.6136502e-06
25992,103840,7,2.940485728686326e-06,2.9692928e-06
25993,103844,7,1.589456957162838e-07,0.33333325
25994,103848,7,1.2715639741145424e-06,0.6666675
25995,103852,7,7.94728478581419e-08,0.33333325
25996,103856,7,0.00458349147811532,0.33788547
25997,103860,7,7.632494816789404e-05,0.66674286
25998,103864,7,6.357822712743655e-07,6.41751e-07
25999,103868,7,0.000462766969576478,0.3337958
26000,103872,7,2.0265517832740443e-06,0.66666466
26001,103876,7,1.7881362737171003e-06,0.33333233
26002,103880,7,5.960459361631365e-07,6.370264e-07
26003,103884,7,1.9868211609264108e-07,0.6666667
26004,103888,7,8.34464515264699e-07,0.3333341
26005,103892,7,3.099297464359552e-05,0.33330235
26006,103896,7,4.927293048240244e-06,0.3333362
26007,103900,7,9.894270078802947e-06,0.99999017
26008,103904,7,0.0,1.2384704e-08
26009,103908,7,2.2649726361123612e-06,0.3333328
26010,103912,7,7.94728478581419e-08,0.66666657
26011,103916,7,1.7881344547276967e-06,1.7909875e-06
26012,103920,7,6.547920202137902e-05,0.33326787
26013,103924,7,1.0132648640137631e-05,0.9999898
26014,103928,7,1.589456957162838e-07,0.66666657
26015,103932,7,2.4874110749806277e-05,0.66664267
26016,103936,7,1.9868191429850413e-06,0.6666654
26017,103940,7,1.7881344547276967e-06,1.7811707e-06
26018,103944,7,9.536729521641973e-07,9.882093e-07
26019,103948,7,1.589456815054291e-07,1.490115e-07
26020,103952,7,1.589456815054291e-07,1.651144e-07
26021,103956,7,3.973642748178463e-08,6.128635e-08
26022,103960,7,1.947079681485775e-06,0.6666686
26023,103964,7,1.1920926823449918e-07,0.66666657
26024,103968,7,8.391685696551576e-05,0.6666266
26025,103972,7,2.1854978058399865e-06,2.1545343e-06
26026,103976,7,0.0,8.560856e-09
26027,103980,7,2.741803427852574e-06,0.6666642
26028,103984,7,0.0,0.33333334
26029,103988,7,6.02350955887232e-05,6.021957e-05
26030,103992,7,3.973642748178463e-08,0.33333337
26031,103996,7,3.178913630108582e-07,3.4062964e-07
26032,104000,7,3.5762778338721546e-07,3.9519932e-07
26033,104004,7,7.947285496356926e-08,0.6666667
26034,104008,7,3.973642748178463e-08,0.6666667
26035,104012,7,5.165732659406785e-07,0.33333385
26036,104016,7,9.536731795378728e-07,0.33333257
26037,104020,7,1.3907721267969464e-06,0.33333194
26038,104024,7,2.3841853646899835e-07,0.6666667
26039,104028,7,5.563097147387452e-07,5.745921e-07
26040,104032,7,0.0005792907904833555,0.33275482
26041,104036,7,0.0006026548217050731,0.33393538
26042,104040,7,0.0,1.5983573e-09
26043,104044,7,3.5762611787504284e-06,3.5889273e-06
26044,104048,7,0.0,0.6666667
26045,104052,7,7.938445924082771e-05,0.33341268
26046,104056,7,1.1920926823449918e-07,1.3464414e-07
26047,104060,7,2.0662912447733106e-06,2.0802745e-06
26048,104064,7,4.4107146095484495e-06,0.33333775
26049,104068,7,4.768338385474635e-06,0.6666619
26050,104072,7,6.686973938485608e-05,0.33326682
26051,104076,7,3.973642748178463e-08,0.66666675
26052,104080,7,3.973642748178463e-08,1.0
26053,104084,7,7.947285496356926e-08,0.3333333
26054,104088,7,4.4107150642958e-06,0.33333775
26055,104092,7,1.1920926823449918e-07,0.66666657
26056,104096,7,2.145762891814229e-06,0.33333442
26057,104100,7,3.2186428597924532e-06,3.228013e-06
26058,104104,7,5.721998149965657e-06,0.33333898
26059,104108,7,1.4702467296956456e-06,0.66666657
26060,104112,7,7.947285496356926e-08,5.951331e-08
26061,104116,7,3.615998139139265e-06,0.99999636
26062,104120,7,0.0,0.6666667
26063,104124,7,9.814765689952765e-06,9.810037e-06
26064,104128,7,7.152554530875932e-07,6.988991e-07
26065,104132,7,8.742003387851582e-07,0.6666658
26066,104136,7,1.986815505006234e-06,0.3333353
26067,104140,7,1.1920928244535389e-07,0.66666657
26068,104144,7,0.0,8.295585e-09
26069,104148,7,1.4225338418327738e-05,1.4245063e-05
26070,104152,7,8.742005661588337e-07,8.6619434e-07
26071,104156,7,1.7881349094750476e-06,0.33333513
26072,104160,7,3.9736411849844444e-07,0.33333302
26073,104164,7,9.536729521641973e-07,9.555729e-07
26074,104168,7,7.311462923098588e-06,0.66666657
26075,104172,7,0.0,3.0899272e-09
26076,104176,7,9.93409457805683e-07,9.823051e-07
26077,104180,7,3.973642748178463e-08,0.33333337
26078,104184,7,0.0,0.33333334
26079,104188,7,1.867609057626396e-06,0.9999981
26080,104192,7,6.755187200724322e-07,0.6666673
26081,104196,7,5.960459930065554e-07,0.33333394
26082,104200,7,1.8278707329955068e-06,0.6666685
26083,104204,7,2.3841853646899835e-07,0.99999976
26084,104208,7,2.3444415546691744e-06,0.9999976
26085,104212,7,1.1920928244535389e-07,0.33333328
26086,104216,7,1.3907725815442973e-06,1.4138703e-06
26087,104220,7,0.0006452520028688014,0.33397695
26088,104224,7,4.7683681714261184e-07,0.66666716
26089,104228,7,2.066288971036556e-06,0.33333507
26090,104232,7,1.1920911902052467e-06,0.33333245
26091,104236,7,0.0,0.6666667
26092,104240,7,3.973642748178463e-08,0.33333337
26093,104244,7,0.0,0.33333334
26094,104248,7,7.947285496356926e-08,0.3333333
26095,104252,7,3.9736411849844444e-07,0.9999996
26096,104256,7,4.33124250776018e-06,4.320185e-06
26097,104260,7,2.3841778329369845e-06,0.33333573
26098,104264,7,5.165732659406785e-07,0.33333385
26099,104268,7,6.755190042895265e-07,0.33333385
26100,104272,7,4.370982424006797e-06,4.384348e-06
26101,104276,7,4.7683693082944956e-07,0.333333
26102,104280,7,1.2437284567567986e-05,0.6666543
26103,104284,7,1.589453518135997e-06,1.5550708e-06
26104,104288,7,1.3510358485291363e-06,0.33333468
26105,104292,7,2.781549426345009e-07,0.6666666
26106,104296,7,2.1854973510926357e-06,0.9999978
26107,104300,7,7.947285496356926e-08,9.472743e-08
26108,104304,7,3.973642748178463e-08,0.33333337
26109,104308,7,0.0,1.4220594e-08
26110,104312,7,0.00013249469338916242,0.33346567
26111,104316,7,3.973642748178463e-08,0.6666667
26112,104320,7,7.549913334514713e-07,7.6772045e-07
26113,104324,7,4.01335773858591e-06,0.6666703
26114,104328,7,7.788265975250397e-06,0.33334112
26115,104332,7,3.576277265437966e-07,0.6666664
26116,104336,7,1.589456957162838e-07,1.3090207e-07
26117,104340,7,5.165733796275163e-07,0.33333337
26118,104344,7,7.795378769515082e-05,0.6665888
26119,104348,7,0.00046653670142404735,0.000466209
26120,104352,7,7.669062142667826e-06,0.3333409
26121,104356,7,7.947285496356926e-08,1.1488936e-07
26122,104360,7,3.178912777457299e-07,3.4276079e-07
26123,104364,7,9.536736911286425e-07,9.591207e-07
26124,104368,7,0.0,0.33333334
26125,104372,7,7.94728478581419e-08,0.66666657
26126,104376,7,0.000898826343473047,0.3324425
26127,104380,7,7.430629466398386e-06,0.66665924
26128,104384,7,0.0,0.6666667
26129,104388,7,1.1920926823449918e-07,0.66666657
26130,104392,7,2.980219278470031e-06,0.33333045
26131,104396,7,3.5762775496550603e-07,0.6666663
26132,104400,7,2.900749450418516e-06,0.33333564
26133,104404,7,3.973642748178463e-08,0.33333337
26134,104408,7,3.973642748178463e-08,6.397712e-08
26135,104412,7,4.0133672882802784e-06,0.333333
26136,104416,7,0.0,0.33333334
26137,104420,7,0.0,0.33333334
26138,104424,7,1.1920926823449918e-07,1.3830638e-07
26139,104428,7,8.742003387851582e-07,8.73064e-07
26140,104432,7,6.357823281177843e-07,0.33333278
26141,104436,7,0.0,0.33333334
26142,104440,7,7.4703675636556e-06,0.99999255
26143,104444,7,2.781549426345009e-07,0.6666664
26144,104448,7,5.563095442084887e-07,0.33333278
26145,104452,7,3.973642748178463e-08,0.6666666
26146,104456,7,7.947285496356926e-08,0.3333334
26147,104460,7,5.920690000493778e-06,0.33333743
26148,104464,7,1.5496851119678468e-05,0.33334866
26149,104468,7,1.641074959479738e-05,0.66665024
26150,104472,7,4.768370445162873e-07,4.6179403e-07
26151,104476,7,1.3907728089179727e-06,1.4167936e-06
26152,104480,7,0.0,2.4146706e-08
26153,104484,7,5.165734364709351e-07,0.3333333
26154,104488,7,3.973642748178463e-08,6.110527e-08
26155,104492,7,5.563097715821641e-07,0.3333331
26156,104496,7,2.9404893666651333e-06,0.33333364
26157,104500,7,5.125960797158768e-06,0.6666616
26158,104504,7,0.0,5.3010822e-09
26159,104508,7,1.1920926823449918e-07,0.33333322
26160,104512,7,3.1789133458914876e-07,0.6666663
26161,104516,7,7.947285496356926e-08,0.33333334
26162,104520,7,3.973642748178463e-08,0.6666666
26163,104524,7,0.0,3.083946e-08
26164,104528,7,3.973642748178463e-08,0.6666666
26165,104532,7,0.0,0.33333334
26166,104536,7,1.0331459634471685e-06,0.33333406
26167,104540,7,2.5828583147813333e-06,0.33333585
26168,104544,7,3.5762766970037774e-07,0.3333337
26169,104548,7,7.867720341891982e-06,0.33332548
26170,104552,7,1.7046562788891606e-05,1.7018876e-05
26171,104556,7,8.662432264827657e-06,0.333342
26172,104560,7,4.3710056729651114e-07,4.3723492e-07
26173,104564,7,1.768224137776997e-05,0.666649
26174,104568,7,2.9802195058437064e-06,0.6666637
26175,104572,7,7.947278390929569e-07,7.8079944e-07
26176,104576,7,1.9868211609264108e-07,0.33333322
26177,104580,7,7.94728478581419e-08,7.648223e-08
26178,104584,7,3.973642748178463e-08,0.33333337
26179,104588,7,0.0,2.823361e-09
26180,104592,7,1.9868211609264108e-07,2.2922775e-07
26181,104596,7,0.010864264331758022,0.34402272
26182,104600,7,3.973642748178463e-08,5.2155087e-08
26183,104604,7,0.0,0.33333334
26184,104608,7,3.854411261272617e-06,0.6666628
26185,104612,7,0.0,0.6666667
26186,104616,7,3.178913630108582e-07,0.3333335
26187,104620,7,3.973642748178463e-08,0.6666667
26188,104624,7,0.004564167466014624,0.3288003
26189,104628,7,2.7815488579108205e-07,0.33333308
26190,104632,7,1.3112995702613262e-06,0.6666654
26191,104636,7,2.3841852225814364e-07,0.99999976
26192,104640,7,3.258372771597351e-06,0.3333304
26193,104644,7,2.3047048216540134e-06,0.33333564
26194,104648,7,5.682265054929303e-06,5.6571553e-06
26195,104652,7,1.1920928244535389e-07,0.9999998
26196,104656,7,0.0,0.6666667
26197,104660,7,2.1218635083641857e-05,2.123807e-05
26198,104664,7,0.0,0.33333334
26199,104668,7,7.94728478581419e-08,8.4136474e-08
26200,104672,7,0.0,2.954952e-08
26201,104676,7,3.57626208824513e-06,3.5842813e-06
26202,104680,7,1.192073159472784e-05,0.33334503
26203,104684,7,4.3710056729651114e-07,4.2027014e-07
26204,104688,7,1.708662125565752e-06,0.3333316
26205,104692,7,7.94728478581419e-08,0.66666657
26206,104696,7,6.357824986480409e-07,6.5889566e-07
26207,104700,7,7.94728478581419e-08,0.99999994
26208,104704,7,6.75518776915851e-07,0.3333328
26209,104708,7,0.0,0.33333334
26210,104712,7,7.947276685627003e-07,0.33333412
26211,104716,7,3.3378435091435676e-06,0.33333
26212,104720,7,3.5762598145083757e-06,0.33333692
26213,104724,7,0.0,0.6666667
26214,104728,7,3.536426447681151e-05,3.5398985e-05
26215,104732,7,4.505807373789139e-05,0.3332884
26216,104736,7,1.2834626431867946e-05,0.66665417
26217,104740,7,0.06912194937467575,0.062425923
26218,104744,7,1.589456815054291e-07,0.9999998
26219,104748,7,3.973642748178463e-08,0.33333328
26220,104752,7,3.973642748178463e-08,0.33333337
26221,104756,7,0.0006897857529111207,0.33264425
26222,104760,7,7.152550551836612e-07,7.010878e-07
26223,104764,7,2.7815488579108205e-07,0.33333305
26224,104768,7,1.1920926823449918e-07,1.305211e-07
26225,104772,7,0.0,2.7734002e-09
26226,104776,7,3.5762595871347003e-06,3.5921728e-06
26227,104780,7,0.0,0.33333334
26228,104784,7,2.781549426345009e-07,0.66666645
26229,104788,7,3.894147539540427e-06,3.901446e-06
26230,104792,7,1.1920926823449918e-07,1.2012417e-07
26231,104796,7,1.5417468603118323e-05,0.33332247
26232,104800,7,5.165732659406785e-07,0.66666615
26233,104804,7,3.6954688766854815e-06,0.3333368
26234,104808,7,3.973642748178463e-08,0.33333337
26235,104812,7,0.0,0.33333334
26236,104816,7,2.3841850804728892e-07,2.582253e-07
26237,104820,7,2.4993278202600777e-05,2.5005444e-05
26238,104824,7,5.960460498499742e-07,0.3333337
26239,104828,7,1.4305084050647565e-06,0.66666526
26240,104832,7,5.165731522538408e-07,0.3333328
26241,104836,7,7.152554530875932e-07,0.6666667
26242,104840,7,3.973642748178463e-08,6.236045e-08
26243,104844,7,5.165732659406785e-07,0.66666615
26244,104848,7,3.973642748178463e-08,0.6666666
26245,104852,7,3.9736411849844444e-07,4.1182457e-07
26246,104856,7,4.569658358377637e-06,4.5896086e-06
26247,104860,7,3.1789133458914876e-07,0.33333364
26248,104864,7,5.563097715821641e-07,0.33333313
26249,104868,7,5.955960659775883e-05,0.33339262
26250,104872,7,5.165731522538408e-07,5.022112e-07
26251,104876,7,0.0,4.653656e-09
26252,104880,7,9.973694432119373e-06,0.33332336
26253,104884,7,2.459599454596173e-05,0.6666426
26254,104888,7,3.973642748178463e-08,5.4598043e-08
26255,104892,7,1.231827013725706e-06,1.2231675e-06
26256,104896,7,1.0053169717139099e-05,0.6666566
26257,104900,7,1.231827013725706e-06,0.3333321
26258,104904,7,2.1457011825987138e-05,0.33331284
26259,104908,7,3.973642748178463e-08,0.33333328
26260,104912,7,5.940067057963461e-05,0.33327398
26261,104916,7,0.0003169857372995466,0.33365008
26262,104920,7,4.331246145738987e-06,4.3232585e-06
26263,104924,7,7.907471626822371e-06,0.333341
26264,104928,7,1.5497171261813492e-06,1.5396575e-06
26265,104932,7,0.0008549445774406195,0.33418718
26266,104936,7,7.94728478581419e-08,7.869407e-08
26267,104940,7,3.258371179981623e-06,0.33333007
26268,104944,7,1.1920926823449918e-07,0.33333346
26269,104948,7,3.5244349419372156e-05,0.9999647
26270,104952,7,6.755186063855945e-07,0.3333327
26271,104956,7,1.708664967736695e-06,1.7395688e-06
26272,104960,7,1.1920926823449918e-07,0.33333322
26273,104964,7,3.973642748178463e-08,0.33333337
26274,104968,7,3.973642748178463e-08,0.33333328
26275,104972,7,1.589455109751725e-06,0.33333388
26276,104976,7,1.1523546845637611e-06,0.33333227
26277,104980,7,3.9736423218528216e-07,0.33333334
26278,104984,7,3.973642748178463e-08,0.6666667
26279,104988,7,1.1920926823449918e-07,0.33333346
26280,104992,7,3.9736414692015387e-07,0.66666627
26281,104996,7,6.039883373887278e-06,0.33332738
26282,105000,7,1.3907729226048104e-06,0.33333433
26283,105004,7,0.00011934688518522307,0.33321407
26284,105008,7,0.000362715421942994,0.6663042
26285,105012,7,3.258373908465728e-06,3.2446471e-06
26286,105016,7,3.0596920623793267e-06,0.66666377
26287,105020,7,1.112618406295951e-06,0.66666573
26288,105024,7,6.794862656533951e-06,0.6666599
26289,105028,7,1.1920926823449918e-07,1.358947e-07
26290,105032,7,2.781549426345009e-07,2.996254e-07
26291,105036,7,1.589456957162838e-07,1.5010939e-07
26292,105040,7,0.0,0.33333334
26293,105044,7,0.0,4.702246e-09
26294,105048,7,6.755189474461076e-07,0.33333352
26295,105052,7,6.5167109823960345e-06,6.5515155e-06
26296,105056,7,0.0,2.5063613e-09
26297,105060,7,1.0688928341551218e-05,0.33332264
26298,105064,7,0.0,0.33333334
26299,105068,7,7.58957639845903e-06,0.66665906
26300,105072,7,2.3841850804728892e-07,0.66666645
26301,105076,7,7.947285496356926e-08,0.6666667
26302,105080,7,7.947285496356926e-08,8.02548e-08
26303,105084,7,1.1920926823449918e-07,1.2529911e-07
26304,105088,7,1.0331456223866553e-06,0.33333236
26305,105092,7,1.148373030446237e-05,0.33334473
26306,105096,7,0.0,0.33333334
26307,105100,7,0.00018313463078811765,0.33315024
26308,105104,7,1.1920928244535389e-07,0.33333337
26309,105108,7,4.7683681714261184e-07,0.33333382
26310,105112,7,3.6078727134736255e-05,0.33329725
26311,105116,7,9.67046435107477e-05,0.6665714
26312,105120,7,1.9868208767093165e-07,1.9110597e-07
26313,105124,7,1.9868211609264108e-07,0.6666667
26314,105128,7,0.0,0.33333334
26315,105132,7,5.165734364709351e-07,0.33333346
26316,105136,7,0.00038819751353003085,0.33294544
26317,105140,7,6.607513932976872e-05,0.66660064
26318,105144,7,7.947285496356926e-08,0.3333334
26319,105148,7,1.986821303034958e-07,2.3482774e-07
26320,105152,7,2.8212750748934923e-06,0.3333306
26321,105156,7,1.5894570992713852e-07,1.6006841e-07
26322,105160,7,1.112618406295951e-06,0.3333324
26323,105164,7,3.973640616550256e-07,0.66666627
26324,105168,7,0.0,0.33333334
26325,105172,7,1.0728823554018163e-06,0.6666656
26326,105176,7,7.947285496356926e-08,8.440437e-08
26327,105180,7,1.1126181789222755e-06,0.3333322
26328,105184,7,0.0,0.33333334
26329,105188,7,7.152549983402423e-07,0.666666
26330,105192,7,1.3867725101590622e-05,0.33331946
26331,105196,7,5.563097147387452e-07,0.33333388
26332,105200,7,3.973642748178463e-08,3.0339386e-08
26333,105204,7,0.0,0.33333334
26334,105208,7,5.04648915011785e-06,0.6666616
26335,105212,7,5.9599329688353464e-05,0.6666072
26336,105216,7,5.7334924349561334e-05,0.66672176
26337,105220,7,1.9868208767093165e-07,0.66666645
26338,105224,7,6.755187200724322e-07,0.33333275
26339,105228,7,1.4305088598121074e-06,0.33333215
26340,105232,7,2.781549426345009e-07,0.3333336
26341,105236,7,0.0,4.977371e-09
26342,105240,7,2.821276439135545e-06,0.33333614
26343,105244,7,3.973642748178463e-08,0.33333337
26344,105248,7,3.5762766970037774e-07,3.5827733e-07
26345,105252,7,2.984073398692999e-05,0.6666368
26346,105256,7,0.006648795213550329,0.9934171
26347,105260,7,7.947285496356926e-08,0.33333334
26348,105264,7,3.973642748178463e-08,0.6666666
26349,105268,7,2.0225232219672762e-05,0.33331317
26350,105272,7,0.0,0.6666667
26351,105276,7,4.132563390157884e-06,0.33333746
26352,105280,7,7.94728478581419e-08,9.7783705e-08
26353,105284,7,2.781549426345009e-07,0.33333322
26354,105288,7,7.94728478581419e-08,9.91588e-08
26355,105292,7,1.637100831430871e-05,0.33334967
26356,105296,7,1.986815505006234e-06,1.9923111e-06
26357,105300,7,0.0,1.15033005e-08
26358,105304,7,7.947285496356926e-08,9.4797294e-08
26359,105308,7,0.0001377774606226012,0.3331956
26360,105312,7,1.1920926823449918e-07,0.66666657
26361,105316,7,3.973642748178463e-08,2.8308785e-08
26362,105320,7,3.1789133458914876e-07,0.3333336
26363,105324,7,0.0,1.0531682e-08
26364,105328,7,7.549913902948902e-07,0.33333266
26365,105332,7,4.37100425187964e-07,0.33333376
26366,105336,7,0.00011676867870846763,0.6667598
26367,105340,7,7.94728478581419e-08,0.66666657
26368,105344,7,9.536736911286425e-07,0.33333325
26369,105348,7,3.345646109664813e-05,0.6666333
26370,105352,7,2.3841850804728892e-07,0.3333331
26371,105356,7,3.154923251713626e-05,0.33330178
26372,105360,7,1.271563291993516e-06,0.66666794
26373,105364,7,2.503386212993064e-06,0.33333573
26374,105368,7,7.947285496356926e-08,0.33333334
26375,105372,7,0.0,3.520578e-08
26376,105376,7,8.291968697449192e-05,0.33325097
26377,105380,7,1.1682306649163365e-05,0.66665506
26378,105384,7,1.589456815054291e-07,0.33333316
26379,105388,7,0.0,0.33333334
26380,105392,7,1.1523546845637611e-06,0.33333448
26381,105396,7,3.178913630108582e-07,0.33333325
26382,105400,7,1.8159087630920112e-05,0.33335027
26383,105404,7,1.1920926823449918e-07,0.33333346
26384,105408,7,0.0,8.576536e-09
26385,105412,7,4.521699156612158e-05,0.33328813
26386,105416,7,3.178913630108582e-07,0.3333335
26387,105420,7,3.973642748178463e-08,0.3333333
26388,105424,7,5.046489604865201e-06,0.6666617
26389,105428,7,0.0,0.6666667
26390,105432,7,1.9868211609264108e-07,2.1222807e-07
26391,105436,7,7.947278390929569e-07,0.9999992
26392,105440,7,0.0,5.2466604e-09
26393,105444,7,0.0001546183630125597,0.6665122
26394,105448,7,0.00527614913880825,0.99476534
26395,105452,7,0.0,3.2733192e-09
26396,105456,7,0.4723840653896332,0.08080112
26397,105460,7,7.549913334514713e-07,0.3333326
26398,105464,7,9.536730090076162e-07,0.66666573
26399,105468,7,7.94728478581419e-08,0.33333325
26400,105472,7,0.0,0.6666667
26401,105476,7,1.4702446833325666e-06,0.3333348
26402,105480,7,3.516502329148352e-05,0.33336845
26403,105484,7,1.0331456223866553e-06,0.3333343
26404,105488,7,1.8676068975764792e-06,1.893968e-06
26405,105492,7,0.0001805134379537776,0.33351383
26406,105496,7,5.563096578953264e-07,0.33333388
26407,105500,7,1.2794884241884574e-05,0.66667944
26408,105504,7,3.973642748178463e-08,0.6666667
26409,105508,7,2.3841850804728892e-07,0.6666669
26410,105512,7,0.0006845158059149981,0.0006837862
26411,105516,7,0.0,1.0
26412,105520,7,4.609130337485112e-05,4.6097022e-05
26413,105524,7,0.0,1.0
26414,105528,7,0.0008321939967572689,0.3341645
26415,105532,7,5.058069291408174e-05,0.33338383
26416,105536,7,3.615996092776186e-06,0.66667014
26417,105540,7,0.08633238077163696,0.41384825
26418,105544,7,3.413213198655285e-05,0.33336747
26419,105548,7,0.003539296565577388,0.33685482
26420,105552,7,0.0029719695448875427,0.0029592866
26421,105556,7,1.9868211609264108e-07,2.0585867e-07
26422,105560,7,1.1920928244535389e-07,0.33333346
26423,105564,7,7.549917313554033e-07,7.684955e-07
26424,105568,7,0.00016637759108562022,0.33349967
26425,105572,7,0.00028605913394130766,0.33361927
26426,105576,7,6.357824986480409e-07,0.666667
26427,105580,7,0.00034371079527772963,0.33367673
26428,105584,7,0.002118863398209214,0.33544564
26429,105588,7,2.225236357844551e-06,0.9999978
26430,105592,7,4.212036856188206e-06,4.2309584e-06
